gene_id,GOs
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0010468
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0010556
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0010557
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0010604
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0010628
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0010720
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0014706
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0016070
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0018130
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0019219
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0019222
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0019438
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0021536
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0021537
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0021543
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0021796
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0021871
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0021978
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0021983
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0021984
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0021987
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0022008
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0030154
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0030182
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0030900
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0031323
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0031325
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0031326
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0031328
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0032501
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0032502
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0032774
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0034641
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0034645
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0034654
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0035270
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0035914
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0042127
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0042802
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0042803
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0043170
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0043226
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0043227
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0043229
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0043231
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0043565
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0044212
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0044237
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0044238
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0044249
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0044260
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0044271
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0045165
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0045595
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0045597
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0045893
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0045935
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0045944
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0046483
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0046982
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0046983
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0048513
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0048518
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0048522
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0048663
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0048665
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0048699
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0048731
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0048732
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0048856
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0048869
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0050767
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0050769
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0050789
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0050793
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0050794
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0051094
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0051171
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0051173
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0051239
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0051240
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0051252
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0051254
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0051960
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0051962
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0060128
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0060255
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0060284
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0060322
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0060537
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0060538
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0061061
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0065007
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0071542
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0071704
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0072091
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0080090
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0090304
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0097159
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0097659
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:0140110
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:1901360
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:1901362
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:1901363
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:1901576
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:1902680
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:1902692
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:1903506
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:1903508
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:1990837
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:2000026
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:2000112
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:2000177
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:2000179
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:2000648
Montipora_capitata_HIv3___RNAseq.g15050.t1,GO:2001141
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0003341
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0005575
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0005622
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0005623
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0005737
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0005856
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0005929
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0005930
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0006928
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0006996
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0007017
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0007018
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0008150
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0009987
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0016043
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0030030
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0031514
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0032838
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0042995
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0043226
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0043228
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0043229
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0043232
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0044422
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0044424
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0044430
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0044441
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0044444
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0044446
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0044463
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0044464
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0044782
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0071840
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0097014
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0099568
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0120025
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0120036
Montipora_capitata_HIv3___TS.g45793.t1b,GO:0120038
Montipora_capitata_HIv3___RNAseq.g20279.t1,GO:0000785
Montipora_capitata_HIv3___RNAseq.g20279.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g20279.t1,GO:0003682
Montipora_capitata_HIv3___RNAseq.g20279.t1,GO:0005488
Montipora_capitata_HIv3___RNAseq.g20279.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g20279.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g20279.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g20279.t1,GO:0005634
Montipora_capitata_HIv3___RNAseq.g20279.t1,GO:0005694
Montipora_capitata_HIv3___RNAseq.g20279.t1,GO:0006325
Montipora_capitata_HIv3___RNAseq.g20279.t1,GO:0006996
Montipora_capitata_HIv3___RNAseq.g20279.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g20279.t1,GO:0009987
Montipora_capitata_HIv3___RNAseq.g20279.t1,GO:0016043
Montipora_capitata_HIv3___RNAseq.g20279.t1,GO:0043226
Montipora_capitata_HIv3___RNAseq.g20279.t1,GO:0043227
Montipora_capitata_HIv3___RNAseq.g20279.t1,GO:0043228
Montipora_capitata_HIv3___RNAseq.g20279.t1,GO:0043229
Montipora_capitata_HIv3___RNAseq.g20279.t1,GO:0043231
Montipora_capitata_HIv3___RNAseq.g20279.t1,GO:0043232
Montipora_capitata_HIv3___RNAseq.g20279.t1,GO:0044422
Montipora_capitata_HIv3___RNAseq.g20279.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g20279.t1,GO:0044427
Montipora_capitata_HIv3___RNAseq.g20279.t1,GO:0044446
Montipora_capitata_HIv3___RNAseq.g20279.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g20279.t1,GO:0051276
Montipora_capitata_HIv3___RNAseq.g20279.t1,GO:0070828
Montipora_capitata_HIv3___RNAseq.g20279.t1,GO:0071840
Montipora_capitata_HIv3___RNAseq.g20824.t1a,GO:0003674
Montipora_capitata_HIv3___RNAseq.g20824.t1a,GO:0005488
Montipora_capitata_HIv3___RNAseq.g20824.t1a,GO:0005509
Montipora_capitata_HIv3___RNAseq.g20824.t1a,GO:0005575
Montipora_capitata_HIv3___RNAseq.g20824.t1a,GO:0005622
Montipora_capitata_HIv3___RNAseq.g20824.t1a,GO:0005623
Montipora_capitata_HIv3___RNAseq.g20824.t1a,GO:0005634
Montipora_capitata_HIv3___RNAseq.g20824.t1a,GO:0005654
Montipora_capitata_HIv3___RNAseq.g20824.t1a,GO:0031974
Montipora_capitata_HIv3___RNAseq.g20824.t1a,GO:0031981
Montipora_capitata_HIv3___RNAseq.g20824.t1a,GO:0043167
Montipora_capitata_HIv3___RNAseq.g20824.t1a,GO:0043169
Montipora_capitata_HIv3___RNAseq.g20824.t1a,GO:0043226
Montipora_capitata_HIv3___RNAseq.g20824.t1a,GO:0043227
Montipora_capitata_HIv3___RNAseq.g20824.t1a,GO:0043229
Montipora_capitata_HIv3___RNAseq.g20824.t1a,GO:0043231
Montipora_capitata_HIv3___RNAseq.g20824.t1a,GO:0043233
Montipora_capitata_HIv3___RNAseq.g20824.t1a,GO:0044422
Montipora_capitata_HIv3___RNAseq.g20824.t1a,GO:0044424
Montipora_capitata_HIv3___RNAseq.g20824.t1a,GO:0044428
Montipora_capitata_HIv3___RNAseq.g20824.t1a,GO:0044446
Montipora_capitata_HIv3___RNAseq.g20824.t1a,GO:0044464
Montipora_capitata_HIv3___RNAseq.g20824.t1a,GO:0046872
Montipora_capitata_HIv3___RNAseq.g20824.t1a,GO:0070013
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0005737
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0005768
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0005769
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0005770
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0005783
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0005794
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0005802
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0006810
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0008021
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0012505
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0016192
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0030133
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0031410
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0031982
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0031984
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0043226
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0043227
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0043229
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0043231
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0044422
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0044431
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0044444
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0044446
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0044456
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0045202
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0046907
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0048489
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0051179
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0051234
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0051640
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0051641
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0051648
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0051649
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0051650
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0051656
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0055037
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0070382
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0097458
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0097479
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0097480
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0097708
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0098791
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0098793
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0099003
Montipora_capitata_HIv3___RNAseq.g21373.t1,GO:0099503
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0000086
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0000278
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0005488
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0005515
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0005737
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0005829
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0006996
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0007049
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0007346
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0009892
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0009987
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0010389
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0010563
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0010564
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0010921
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0010923
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0016043
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0019220
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0019222
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0019899
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0019902
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0022402
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0022406
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0022607
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0030030
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0030031
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0031323
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0031324
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0035303
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0035305
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0043086
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0044085
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0044092
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0044444
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0044770
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0044772
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0044782
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0044839
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0045936
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0048519
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0048523
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0050789
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0050790
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0050794
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0051174
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0051179
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0051336
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0051346
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0051640
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0051641
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0051726
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0060271
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0065007
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0065009
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0070925
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0071840
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0097711
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0120031
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0120036
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:0140056
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:1901987
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:1901990
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:1902749
Montipora_capitata_HIv3___RNAseq.g21376.t1,GO:1903047
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0005886
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0005929
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0006355
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0006357
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0009889
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0009891
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0009893
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0010468
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0010556
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0010557
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0010604
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0010628
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0016020
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0019219
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0019222
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0019898
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0031090
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0031253
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0031323
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0031325
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0031326
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0031328
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0032386
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0032388
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0032879
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0032880
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0032991
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0033157
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0042306
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0042307
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0042995
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0043226
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0043227
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0044422
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0044425
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0044441
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0044459
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0044463
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0045893
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0045935
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0045944
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0046822
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0046824
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0048518
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0048522
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0050789
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0050794
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0051049
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0051050
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0051171
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0051173
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0051222
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0051223
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0051252
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0051254
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0060170
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0060255
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0060341
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0065007
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0070201
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0071944
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0080090
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0090087
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0090316
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0098588
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0098590
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0098796
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0098797
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0120025
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:0120038
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:1900180
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:1900182
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:1902680
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:1903506
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:1903508
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:1903564
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:1903566
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:1903567
Montipora_capitata_HIv3___RNAseq.g28195.t1,GO:1903569
