gene_id,GOs
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0006323
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0006325
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0006333
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0006334
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0006336
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0006338
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0006355
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0006357
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0006996
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0007049
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0007059
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0008104
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0009889
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0009987
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0010468
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0010556
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0016043
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0016604
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0019219
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0019222
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0022607
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0031055
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0031323
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0031326
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0031497
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0031974
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0031981
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0032991
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0032993
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0033036
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0033365
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0034080
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0034501
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0034502
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0034508
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0034613
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0034622
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0034724
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0034728
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0042393
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0043044
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0043226
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0043227
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0043228
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0043229
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0043231
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0043232
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0043233
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0043486
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0043933
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0044085
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0044422
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0044427
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0044428
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0044444
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0044446
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0044451
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0044454
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0044815
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0050789
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0050794
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0051171
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0051179
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0051252
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0051276
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0051382
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0051383
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0051641
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0060255
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0061641
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0065003
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0065004
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0065007
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0070013
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0070727
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0070925
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0071103
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0071459
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0071824
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0071840
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0080090
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0097159
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0098687
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:0140110
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:1901363
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:1903394
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:1903506
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:2000112
Montipora_capitata_HIv3___RNAseq.g46220.t1,GO:2001141
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0000003
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0000018
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0000278
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0002376
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0002520
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0003006
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0005048
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0005215
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0005488
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0005515
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0005634
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0005635
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0005643
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0005654
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0005737
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0005829
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0006139
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0006259
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0006606
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0006607
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0006725
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0006807
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0006810
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0006886
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0006913
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0006996
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0006997
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0006998
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0007049
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0007084
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0007275
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0007276
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0007281
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0007283
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0007286
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0007291
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0007292
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0007293
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0007300
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0007301
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0007349
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0008104
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0008134
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0008139
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0008152
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0008565
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0009605
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0009628
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0009629
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0009653
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0009790
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0009792
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0009987
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0010256
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0010494
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0012505
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0015031
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0015833
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0016032
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0016043
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0017038
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0019048
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0019054
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0019219
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0019222
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0019899
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0019953
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0022402
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0022412
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0022414
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0030154
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0030725
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0031323
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0031468
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0031967
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0031974
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0031975
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0031981
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0032501
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0032502
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0032504
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0032991
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0033036
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0033218
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0033365
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0034504
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0034613
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0034641
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0035770
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0035821
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0036464
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0040011
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0042277
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0042330
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0042332
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0042826
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0042886
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0043062
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0043063
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0043170
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0043226
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0043227
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0043228
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0043229
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0043231
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0043232
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0043233
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0044003
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0044068
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0044237
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0044238
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0044260
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0044403
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0044419
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0044422
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0044428
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0044444
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0044446
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0044703
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0045184
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0046483
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0046907
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0048232
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0048468
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0048477
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0048513
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0048515
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0048534
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0048542
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0048609
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0048646
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0048731
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0048732
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0048856
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0048869
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0050789
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0050794
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0050896
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0051052
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0051169
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0051170
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0051171
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0051179
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0051234
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0051641
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0051649
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0051701
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0051704
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0051817
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0051983
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0060255
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0061024
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0065007
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0070013
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0070491
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0070727
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0071702
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0071704
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0071705
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0071840
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0072594
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0080090
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:0090304
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:1901360
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:1903047
Montipora_capitata_HIv3___RNAseq.g48479.t1,GO:1990904
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0000428
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0001817
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0001819
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0002376
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0003824
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0003899
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0005634
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0005654
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0005666
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0005737
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0005829
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0006139
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0006351
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0006725
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0006807
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0006950
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0006952
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0006955
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0008152
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0009058
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0009059
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0009987
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0010467
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0016070
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0016740
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0016772
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0016779
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0018130
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0019438
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0030880
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0031974
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0031981
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0032479
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0032481
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0032648
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0032728
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0032774
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0032991
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0034062
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0034641
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0034645
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0034654
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0043170
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0043226
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0043227
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0043229
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0043231
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0043233
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0044237
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0044238
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0044249
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0044260
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0044271
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0044422
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0044428
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0044444
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0044446
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0044451
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0045087
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0046483
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0048518
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0050789
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0050896
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0051239
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0051240
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0055029
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0061695
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0065007
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0070013
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0071704
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0090304
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0097659
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0097747
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:0140098
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:1901360
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:1901362
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:1901576
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:1902494
Montipora_capitata_HIv3___RNAseq.g38474.t1,GO:1990234
Montipora_capitata_HIv3___RNAseq.g38999.t1,GO:0000003
Montipora_capitata_HIv3___RNAseq.g38999.t1,GO:0007610
Montipora_capitata_HIv3___RNAseq.g38999.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g38999.t1,GO:0018991
Montipora_capitata_HIv3___RNAseq.g38999.t1,GO:0019098
Montipora_capitata_HIv3___RNAseq.g38999.t1,GO:0022414
Montipora_capitata_HIv3___RNAseq.g38999.t1,GO:0032501
Montipora_capitata_HIv3___RNAseq.g38999.t1,GO:0032504
Montipora_capitata_HIv3___RNAseq.g38999.t1,GO:0048609
Montipora_capitata_HIv3___TS.g5110.t1,GO:0001726
Montipora_capitata_HIv3___TS.g5110.t1,GO:0003674
Montipora_capitata_HIv3___TS.g5110.t1,GO:0005085
Montipora_capitata_HIv3___TS.g5110.t1,GO:0005088
Montipora_capitata_HIv3___TS.g5110.t1,GO:0005089
Montipora_capitata_HIv3___TS.g5110.t1,GO:0005488
Montipora_capitata_HIv3___TS.g5110.t1,GO:0005515
Montipora_capitata_HIv3___TS.g5110.t1,GO:0005575
Montipora_capitata_HIv3___TS.g5110.t1,GO:0005622
Montipora_capitata_HIv3___TS.g5110.t1,GO:0005623
Montipora_capitata_HIv3___TS.g5110.t1,GO:0005634
Montipora_capitata_HIv3___TS.g5110.t1,GO:0005654
Montipora_capitata_HIv3___TS.g5110.t1,GO:0005737
Montipora_capitata_HIv3___TS.g5110.t1,GO:0005829
Montipora_capitata_HIv3___TS.g5110.t1,GO:0005886
Montipora_capitata_HIv3___TS.g5110.t1,GO:0006928
Montipora_capitata_HIv3___TS.g5110.t1,GO:0007154
Montipora_capitata_HIv3___TS.g5110.t1,GO:0007165
Montipora_capitata_HIv3___TS.g5110.t1,GO:0007186
Montipora_capitata_HIv3___TS.g5110.t1,GO:0008150
Montipora_capitata_HIv3___TS.g5110.t1,GO:0009966
Montipora_capitata_HIv3___TS.g5110.t1,GO:0009987
Montipora_capitata_HIv3___TS.g5110.t1,GO:0010646
Montipora_capitata_HIv3___TS.g5110.t1,GO:0010941
Montipora_capitata_HIv3___TS.g5110.t1,GO:0010942
Montipora_capitata_HIv3___TS.g5110.t1,GO:0016020
Montipora_capitata_HIv3___TS.g5110.t1,GO:0016043
Montipora_capitata_HIv3___TS.g5110.t1,GO:0016477
Montipora_capitata_HIv3___TS.g5110.t1,GO:0017016
Montipora_capitata_HIv3___TS.g5110.t1,GO:0017048
Montipora_capitata_HIv3___TS.g5110.t1,GO:0019899
Montipora_capitata_HIv3___TS.g5110.t1,GO:0019904
Montipora_capitata_HIv3___TS.g5110.t1,GO:0022607
Montipora_capitata_HIv3___TS.g5110.t1,GO:0023051
Montipora_capitata_HIv3___TS.g5110.t1,GO:0023052
Montipora_capitata_HIv3___TS.g5110.t1,GO:0030027
Montipora_capitata_HIv3___TS.g5110.t1,GO:0030030
Montipora_capitata_HIv3___TS.g5110.t1,GO:0030031
Montipora_capitata_HIv3___TS.g5110.t1,GO:0030032
Montipora_capitata_HIv3___TS.g5110.t1,GO:0030175
Montipora_capitata_HIv3___TS.g5110.t1,GO:0030334
Montipora_capitata_HIv3___TS.g5110.t1,GO:0030676
Montipora_capitata_HIv3___TS.g5110.t1,GO:0031252
Montipora_capitata_HIv3___TS.g5110.t1,GO:0031253
Montipora_capitata_HIv3___TS.g5110.t1,GO:0031256
Montipora_capitata_HIv3___TS.g5110.t1,GO:0031267
Montipora_capitata_HIv3___TS.g5110.t1,GO:0031974
Montipora_capitata_HIv3___TS.g5110.t1,GO:0031981
Montipora_capitata_HIv3___TS.g5110.t1,GO:0032587
Montipora_capitata_HIv3___TS.g5110.t1,GO:0032879
Montipora_capitata_HIv3___TS.g5110.t1,GO:0040011
Montipora_capitata_HIv3___TS.g5110.t1,GO:0040012
Montipora_capitata_HIv3___TS.g5110.t1,GO:0042802
Montipora_capitata_HIv3___TS.g5110.t1,GO:0042981
Montipora_capitata_HIv3___TS.g5110.t1,GO:0042995
Montipora_capitata_HIv3___TS.g5110.t1,GO:0043065
