gene_id,GOs
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0048731
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0048820
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0048856
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0051179
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0051234
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0051603
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0055085
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0060429
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0070588
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0070647
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0070838
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0071695
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0071704
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0071944
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0072511
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0080008
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0098655
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0098660
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0098662
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:0098773
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:1901564
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:1901565
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:1901575
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:1902494
Montipora_capitata_HIv3___RNAseq.g47569.t1,GO:1990234
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0000209
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0003824
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0004842
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0005488
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0005737
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0006464
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0006508
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0006511
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0006807
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0008152
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0008270
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0009056
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0009057
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0009987
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0010498
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0016567
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0016740
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0019538
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0019787
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0019941
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0030163
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0032446
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0036211
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0043161
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0043167
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0043169
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0043170
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0043412
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0043632
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0044237
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0044238
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0044248
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0044257
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0044260
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0044265
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0044267
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0046872
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0046914
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0051603
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0051865
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0061630
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0061659
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0070647
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0071704
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:0140096
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:1901564
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:1901565
Montipora_capitata_HIv3___RNAseq.g39262.t1,GO:1901575
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0000902
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0000904
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0000981
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0002164
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0002165
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0002168
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0003002
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0003676
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0003677
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0003682
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0003700
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0003705
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0005488
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0005515
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0005634
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0006355
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0006357
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0006928
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0006935
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007275
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007350
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007365
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007367
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007389
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007399
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007409
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007411
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007417
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0007591
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0008363
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009605
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009653
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009790
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009791
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009880
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009889
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009891
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009893
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009966
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009968
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0009987
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0010468
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0010556
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0010557
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0010604
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0010628
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0010646
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0010648
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0016043
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0019219
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0019222
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0022008
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0023051
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0023057
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0030030
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0030111
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0030154
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0030178
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0030182
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0031175
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0031323
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0031325
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0031326
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0031328
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0031490
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0032501
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0032502
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0032989
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0032990
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0035017
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0035282
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0035293
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0040003
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0040011
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0042221
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0042303
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0042330
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0042335
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0042337
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0043226
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0043227
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0043229
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0043231
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0045893
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0045935
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0045944
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048468
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048518
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048519
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048522
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048523
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048583
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048585
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048666
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048667
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048699
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048731
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048812
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048856
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048858
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0048869
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0050789
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0050794
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0050896
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0051171
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0051173
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0051252
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0051254
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0060255
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0060828
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0061564
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0065007
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0071840
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0080090
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0090090
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0097159
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0097485
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0120036
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0120039
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:0140110
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:1901363
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:1902680
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:1903506
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:1903508
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:2000112
Montipora_capitata_HIv3___RNAseq.g35580.t1,GO:2001141
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0000724
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0000725
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0000733
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0003676
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0003677
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0003678
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0003824
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0004003
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0004386
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0005488
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0005634
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0005654
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0005694
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0005737
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0006139
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0006259
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0006281
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0006302
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0006310
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0006725
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0006807
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0006950
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0006974
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0006996
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0008026
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0008094
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0008152
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0009378
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0009987
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0016043
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0016462
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0016787
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0016817
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0016818
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0016887
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0017111
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0031974
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0031981
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0032392
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0032508
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0033554
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0034641
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0036310
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0042623
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0043138
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0043140
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0043170
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0043226
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0043227
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0043228
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0043229
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0043231
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0043232
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0043233
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0044237
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0044238
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0044260
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0044422
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0044428
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0044446
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0046483
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0050896
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0051276
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0051716
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0070013
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0070035
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0071103
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0071704
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0071840
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0090304
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0097159
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0097617
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:0140097
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:1901360
Montipora_capitata_HIv3___RNAseq.g5198.t1,GO:1901363
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0000086
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0000278
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0003674
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0003824
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0004672
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0004674
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0004721
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0004722
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0004724
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0005488
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0005515
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0005634
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0005654
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0005737
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0005829
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0006139
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0006259
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0006304
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0006305
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0006306
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0006325
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0006342
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0006351
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0006352
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0006355
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0006366
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0006367
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0006464
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0006468
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0006470
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0006725
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0006793
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0006796
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0006807
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0006996
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0007049
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0008152
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0008285
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0009058
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0009059
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0009314
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0009605
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0009607
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0009617
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0009628
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0009889
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0009890
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0009892
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0009987
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0010467
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0010468
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0010556
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0010558
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0010605
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0010629
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0016043
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0016070
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0016301
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0016310
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0016311
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0016458
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0016740
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0016772
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0016773
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0016787
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0016788
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0016791
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0018130
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0019219
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0019222
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0019438
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0019538
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0019899
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0019900
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0019901
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0022402
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0031323
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0031324
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0031326
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0031327
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0031974
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0031981
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0032259
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0032774
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0034641
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0034645
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0034654
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0035970
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0036211
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0040029
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0042127
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0042578
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0043170
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0043207
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0043226
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0043227
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0043229
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0043231
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0043233
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0043412
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0043414
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0044237
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0044238
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0044249
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0044260
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0044267
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0044271
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0044422
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0044428
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0044444
Montipora_capitata_HIv3___RNAseq.g8767.t1,GO:0044446
