gene_id,GOs
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:1901564
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:1901576
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:1901700
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:1901701
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:1901987
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:1901988
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:1901989
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:1901990
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:1901991
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:1902494
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:1902679
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:1902680
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:1902806
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:1902807
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:1902808
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:1903311
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:1903313
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:1903506
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:1903507
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:1903508
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:1903706
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:1903707
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:1904837
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:1990234
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:2000026
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:2000045
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:2000112
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:2000113
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:2000134
Montipora_capitata_HIv3___RNAseq.g41271.t2,GO:2001141
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0000079
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0000226
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0000278
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0000578
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0001701
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0001838
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0001841
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0001843
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0001932
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0001934
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0001947
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0002009
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0003007
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0003143
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0005575
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0005622
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0005623
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0005737
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0005813
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0005814
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0005815
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0005856
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0006996
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0007010
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0007017
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0007049
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0007051
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0007052
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0007098
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0007154
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0007165
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0007166
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0007224
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0007275
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0007368
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0007389
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0007399
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0007417
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0007420
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0007507
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0008104
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0008150
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0008283
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0009653
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0009790
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0009792
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0009798
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0009799
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0009855
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0009880
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0009887
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0009888
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0009893
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0009987
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0010171
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0010562
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0010564
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0010604
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0010824
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0010941
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0014020
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0015630
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0016043
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0016331
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0019220
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0019222
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0019725
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0021915
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0022402
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0022607
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0023052
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0030030
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0030031
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0030900
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0030903
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0031023
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0031323
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0031325
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0031399
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0031401
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0032268
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0032270
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0032501
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0032502
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0032886
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0033036
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0033043
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0033365
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0033504
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0033674
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0034613
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0035050
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0035148
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0035239
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0035264
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0035295
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0040007
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0042325
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0042327
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0042592
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0042981
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0043009
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0043066
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0043067
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0043069
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0043085
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0043226
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0043228
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0043229
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0043232
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0043549
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0044085
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0044087
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0044093
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0044380
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0044422
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0044424
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0044430
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0044444
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0044446
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0044450
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0044464
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0044782
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0045737
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0045787
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0045859
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0045860
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0045937
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0046599
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0046605
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0048513
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0048518
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0048519
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0048522
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0048523
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0048562
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0048568
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0048589
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0048598
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0048646
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0048729
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0048731
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0048856
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0050789
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0050790
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0050794
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0050896
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0051128
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0051171
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0051173
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0051174
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0051179
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0051225
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0051246
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0051247
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0051298
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0051338
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0051347
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0051493
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0051641
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0051716
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0051726
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0060249
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0060255
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0060271
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0060322
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0060429
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0060548
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0060562
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0060606
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0061371
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0065007
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0065008
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0065009
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0070050
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0070507
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0070727
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0070925
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0071539
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0071840
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0071900
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0071902
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0072175
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0072359
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0072698
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0080090
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0120031
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:0120036
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:1902115
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:1902850
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:1903047
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:1904029
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:1904031
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:1905508
Montipora_capitata_HIv3___RNAseq.g27935.t1,GO:1905515
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0000003
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0000122
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0000151
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0000165
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0000785
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0000902
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0000976
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0000977
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0000978
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0000979
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0000981
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0000987
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0001012
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0001046
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0001047
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0001067
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0001501
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0001525
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0001568
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0001654
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0001701
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0001763
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0001889
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0001890
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0001892
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0001944
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0001959
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0001961
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0002009
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0002088
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0002154
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0002262
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0002376
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0002520
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0002521
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0002573
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0002682
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0002684
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0003006
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0003007
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0003205
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0003206
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0003208
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0003222
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0003229
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0003231
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0003401
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0003406
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0003674
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0003676
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0003677
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0003682
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0003690
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0003700
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0003712
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0003713
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0005102
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0005488
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0005515
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0005575
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0005622
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0005623
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0005634
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0005654
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0005694
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0005730
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0006139
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0006351
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0006352
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0006355
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0006356
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0006357
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0006366
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0006367
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0006464
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0006468
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0006575
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0006590
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0006629
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0006694
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0006702
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0006725
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0006793
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0006796
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0006807
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0006810
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0007154
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0007165
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0007275
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0007399
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0007417
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0007420
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0007423
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0007507
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0007517
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0007565
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0007589
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0007595
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0008134
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0008150
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0008152
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0008202
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0008209
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0008283
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0008284
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0008285
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0008544
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0008610
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0009058
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0009059
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0009299
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0009653
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0009719
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0009725
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0009755
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0009790
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0009792
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0009887
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0009888
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0009889
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0009890
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0009891
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0009892
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0009893
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0009913
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0009966
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0009967
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0009987
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0010033
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0010467
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0010468
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0010469
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0010556
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0010557
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0010558
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0010564
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0010604
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0010605
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0010628
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0010629
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0010646
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0010647
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0010721
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0010817
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0010837
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0010839
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0010941
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0014070
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0014706
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0016043
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0016070
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0016071
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0016310
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0016567
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0016592
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0016922
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0018130
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0018958
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0019216
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0019219
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0019222
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0019438
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0019538
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0019904
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0022008
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0022414
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0022603
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0022612
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0023014
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0023051
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0023052
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0023056
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0030097
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0030099
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0030154
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0030216
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0030218
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0030219
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0030224
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0030326
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0030331
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0030374
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0030375
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0030518
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0030521
Montipora_capitata_HIv3___RNAseq.g15684.t2,GO:0030522
